"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Meridian",532120,11,15,18,10,15,12,7,9,9,9,10,9,10,23,24,28,0.000321595111754301,0.618834140217884,0.0175545771755876,-0.141379296515511,-0.129449436703876,-0.0208516376390232,-0.0971195485525658,-0.0358074959973728,0.0515474967972804,0.0212956876001351,0.206415935982151,0.216728683786412,0.0318749616022134,0.00834073741117547,0.0185736039183655,0.019212149067328,-0.0129495572996027,-0.0333670157149372,-0.0285991825294458,-0.0458373530517451,-0.0357101049211951,0.011073845570845,0.0635451367625339,0.000459602798278978,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","5"
"Meridian",532210,2,0,8,21,21,18,28,37,33,36,22,39,56,57,71,62,0.000951385538939808,2.84682077258473,0.55184557391536,NA,0.358383342882327,0.0946087842231575,0.113824178602879,0.0409503969692568,0.0685167022962101,0.0864187707596136,0.115506700140541,0.145489650231603,-0.0264219957587761,0.05158339707132,0.0973666491024892,0.0327867349509279,0.00774942060221973,0.0063992775689059,0.037589829942752,-0.0410659854677484,0.0497682664209191,0.106292709368663,0.0955188107965823,0.00259123113275439,"Consumer Electronics and Appliances Rental","5"
"Meridian",532220,9,12,4,2,2,4,4,4,4,4,6,5,6,6,3,3,0.0000401993889692877,0.716381106487739,-0.149716999582806,-0.197258438239769,0,0.148698354997035,0.148698354997035,0.0844717711976986,0.0456395525912732,0.0844717711976986,0.0844717711976986,-0.055912488705098,0.0173655025995971,-0.0604037360541827,-0.0533602661361529,-0.0652003453361012,-0.0902012130030687,-0.0903558743718398,-0.101476682320534,-0.106355731503015,-0.0857934664223375,-0.0523827030090154,-0.0402420045067706,0.000156051860223975,"Formal Wear and Costume Rental","5"
"Meridian",532230,90,100,126,136,123,111,104,113,74,73,24,9,10,20,15,12,0.000200996944846438,1.59317884111537,0.0428361890406388,0.00787498851789215,-0.0215433715422924,-0.114601947720504,-0.0990855562230398,-0.263830784410151,-0.387026310201521,-0.384278510512037,-0.230232350779161,-0.271291761055045,-0.0441793753722389,-0.0176255581777472,-0.033303495337047,-0.0714029237917527,-0.0967499526213988,-0.123450421310311,-0.177930154519236,-0.234671131963735,-0.258672878037255,-0.287663729372602,-0.280710868475264,-0.0336538331720605,"Video Tape and Disc Rental","5"
"Meridian",532291,37,21,10,16,28,26,24,24,28,26,20,21,16,17,17,16,0.00022779653749263,0.873995209580011,-0.0681321581343629,0.0270660870893518,0.191357898167092,0.118426914720145,-0.0147122952622987,-0.0511199199452508,-0.0263528193848319,-0.0778920885182722,-0.0949799974160876,-0.0814662577923444,-0.0169171287811189,0.0370391396050838,-0.0132793101672541,0.0463129227014707,0.0397590359421558,0.0231944121001644,0.0136519825599986,0.0737642482912604,0.000527560992051646,-0.0228728989223627,-0.0249813765079482,-0.00461692949904845,"Home Health Equipment Rental","5"
"Meridian",532299,11,21,12,13,19,20,25,18,11,6,15,21,28,39,24,27,0.000321595111754301,0.933420116284959,0.127009202097925,0.0354857884559052,0.0844717711976986,-0.0328588399993937,-0.205892075562475,-0.055912488705098,-0.0342697010924901,0.0923884641403729,0.288054930486814,0.319507910772894,0.0223381990338336,0.0385706779337518,0.0461148841836967,0.0666328518881054,0.0291792541026732,0.0236189215819589,0.00602699576335164,0.0556527709546375,-0.0187313813107566,0.00829590075352726,0.0167446988317241,-0.00500702567991794,"All Other Consumer Goods Rental","5"
"Meridian",532310,27,23,25,13,14,14,14,20,35,29,25,12,5,14,10,9,0.000133997963230959,0.839331105388612,-0.123094378247097,-0.0945175444395533,-0.043647500209963,0.21905959874044,0.156788579724067,0.122955107056821,-0.0303597339044209,-0.242141716744801,-0.167446792598127,-0.191797107496099,-0.0175963142644064,-0.0287316272456626,-0.0269144630147146,0.0297561228627012,-0.0460648209282092,-0.0630393926144194,-0.068966119822794,-0.0865009448767549,-0.140473966527149,-0.0637652361705822,-0.0593267337734935,-0.00916179949602919,"General Rental Centers","5"
"Meridian",541110,299,299,373,315,321,308,313,306,311,308,276,265,269,259,238,232,0.00318915152489682,0.365385077948042,0.00594886656002558,0.00919393033131555,-0.0388248836257271,-0.00255268168217659,-0.00823417991775399,-0.0217008569244198,-0.0327465058120315,-0.0254454113035852,-0.0359315398074745,-0.0502588658235994,-0.00520544648611925,0.0200187304970225,0.0155760856815632,0.00953021296366163,-0.00437368734189891,-0.00505286028825136,-0.00866267452354585,-0.00953298764710042,-0.00768323123909176,-0.00491671159953933,-0.0027911990597248,-0.00275087201904915,"Offices of Lawyers","5"
"Meridian",541191,0,0,0,0,0,0,2,4,15,2,0,2,3,2,2,2,0.0000267995926461918,0.0551794212168511,NA,NA,NA,NA,NA,NA,0,-0.055912488705098,-0.331674938041731,0,-0.0157653758170764,0.102964015286309,0.0578972644145141,-0.0100508497251316,-0.0667087829093299,-0.0615088753846253,-0.0773514399657265,-0.037601925742661,0.00257556656758817,0.0155335192877637,0.00214657230829141,-0.00648056432913276,"Title Abstract and Settlement Offices","5"
"Meridian",541211,178,254,204,225,216,189,195,136,128,128,131,116,133,121,128,130,0.00171517392935627,0.432875645549377,0.0120648936338319,-0.0514937892812358,-0.0778920885182722,-0.106683223116952,-0.0993599743195911,-0.0706872442968455,-0.0986682376929789,-0.00445121534755,-0.0111849220553842,0,0.00359697018196819,-0.00234899060658877,0.0087680575950333,0.0143787886225708,0.0200671297667099,0.0134271968955491,0.00197824072413133,-0.00218877908571735,0.00265168886771172,0.00414830993932869,0.0260786509631175,0.000525202175966236,"Offices of Certified Public Accountants","5"
"Meridian",541213,99,192,195,133,152,147,154,130,147,161,153,172,151,174,184,187,0.00246556252344964,1.54012750876326,0.0822720131768346,-0.0431499179948583,-0.0778920885182722,0.0202183690752116,0.0115712032068072,0.00803316099720175,0.0223545760212771,0.0304020617334579,0.0342996618724269,0.0270660870893518,0.0035735457828539,0.0412362652597806,-0.0000091858996456029,0.0133105755008418,0.0164501582322578,0.0116898093432025,-0.0237758824909912,-0.0140509982123441,-0.0255066881458146,-0.0152289901876381,-0.0231972640975316,-0.006106035597776,"Tax Preparation Services","5"
"Meridian",541219,53,43,77,65,64,133,66,71,45,66,75,79,44,49,54,50,0.000723589001447178,0.375285997560901,0.20202957776264,0.0894695487524264,-0.0160941908916894,-0.0709056235374398,0.00617330854277909,-0.10825245069859,0.0366129527240904,-0.091261630553545,0.0171774256348884,-0.0393394316275633,-0.0172489283339434,0.063673817621924,0.0548534225226001,0.0225434695845435,0.00833161285190553,0.00326593597208547,-0.00529731260963495,0.0121880695001362,0.0102853942817838,0.0188639349415047,0.0179237181887448,-0.00437552462495216,"Other Accounting Services","5"
"Meridian",541350,2,2,2,7,4,5,5,5,5,5,5,5,5,15,5,5,0.0000669989816154795,0.398223236978902,0.201124433981431,0.201124433981431,0.201124433981431,-0.0650801238515298,0.0456395525912732,0,0,0,0.245730939615517,0,-0.0142660346505341,0.0335002632571484,0.0764696777866112,0.0454436329605017,0.00637553122298096,0.0109341904086324,-0.0162022553163947,-0.0196797880008903,0.0176092034299553,0.0271765797499193,0.0204556283303041,-0.00428441182816857,"Building Inspection Services","5"
"Meridian",541370,9,10,11,14,19,18,26,14,14,11,12,32,20,22,13,12,0.000174197352200247,0.442444538294582,0.148698354997035,0.210583275107595,0.0494145228445839,0,-0.103546397458651,-0.0778920885182722,0.0424022162772979,0.0739409237857793,0.0946087842231575,0.0339752265319502,-0.00950810078726408,0.0347895612515667,0.0301246632035232,0.0150607493314729,-0.0335011276598131,-0.0619184854508414,-0.0815359070001674,-0.0726557903113144,-0.0578677440290024,-0.0165246506889448,0.00715042335620719,-0.00652740190673769,"Surveying and Mapping (except Geophysical) Services","5"
"Meridian",541380,0,1,2,1,2,5,3,7,6,10,5,2,7,2,6,5,0.0000803987779385753,0.0709319139704329,NA,0.245730939615517,0.284735157123439,0.430969081105256,0.379729661461215,0,-0.0778920885182722,0,-0.197258438239769,-0.0971195485525658,-0.0442726699267218,0.00338721651411666,0.0122388726161189,0.0345504869365989,0.0326786492022744,0.032352062824625,0.0219474357910068,0.0119342593897687,0.0250428969778829,0.039012309421703,0.0462060172755776,0.00274307586804559,"Testing Laboratories","5"
"Meridian",541620,0,0,3,0,0,0,2,4,2,2,2,2,5,2,6,6,0.0000803987779385753,0.122538991772748,NA,NA,0.0592238410488122,NA,NA,NA,0,0.0456395525912732,0,0.245730939615517,0.0129918606924361,0.0407137097240056,0.0238268276759841,0.0463571116960184,0.0353701486413069,0.0291339606233703,0.0127831385562089,0.0171951293101671,0.0108656014921733,0.0193281521138373,0.0200336813121951,-0.00282390554982502,"Environmental Consulting Services","5"
"Meridian",541921,30,39,27,37,32,27,30,38,45,32,47,29,33,15,9,8,0.000120598166907863,0.340123815014208,-0.0208516376390232,-0.0511199199452508,0.0707398506562678,0.0399253330433063,0,0.117240881388749,-0.00675737589449865,-0.0278213738554258,-0.197258438239769,-0.22407721304232,-0.0204097768162087,0.0168577573912976,0.0277654639782627,0.0492494170863746,0.0245476536873845,-0.00393666147427774,0.000807739637963545,-0.052912233964633,-0.0751256100174826,-0.0896645484777134,-0.0962057843813858,-0.0162975294576308,"Photography Studios, Portrait","5"
"Meridian",541922,2,2,3,2,10,6,5,5,4,4,2,2,3,2,2,2,0.0000267995926461918,0.291227466041156,0.245730939615517,0.201124433981431,0.10756634324829,0.148698354997035,-0.167446792598127,-0.197258438239769,-0.167446792598127,-0.0971195485525658,-0.129449436703876,-0.129449436703876,-0.0466201032066854,-0.0456595861684536,-0.0270547008193497,-0.0326711272137349,-0.0537532341290713,-0.06150449684639,-0.0540856958753732,-0.0340663473117701,-0.0202363623246026,0.0104700505230801,0.011290796599462,0.00547806054652625,"Commercial Photography","5"
"Meridian",541940,117,100,113,110,109,109,113,109,122,123,124,131,141,136,144,147,0.00192957067052581,0.693452569582019,-0.0140653559622208,0.0247447185981775,-0.00718207205915544,0.0209240369603469,0.024461690493446,0.0261220909283437,0.0300031916208492,0.0528306580254274,0.0219645131163848,0.032027990057917,0.00438994054938188,0.0399546055072082,0.0393724865119709,0.0350570930319773,0.0226381228001671,0.0211282707434148,0.012115150327533,0.0104423254781905,0.00968834518765416,0.014924297817132,0.0251352564664378,-0.00289064068990445,"Veterinary Services","5"
"Meridian",561110,247,60,113,119,142,76,106,90,88,216,248,96,86,90,92,92,0.00123278126172482,0.34478370344025,-0.210006845910672,0.120549182198854,-0.0444953317735323,-0.058571932410466,0.0875095548559928,0.266857064916266,-0.0196230912859957,-0.00905126326579364,0.00450468690503292,-0.156923827417475,0.000841515608208529,-0.00490238786065245,-0.00400695258850825,-0.00388415349636284,0.000162578055063145,-0.0119033224419433,-0.0247302677058029,-0.0039164109878379,0.00828360836390463,-0.00598278539491304,-0.00160505640731756,0.000312848789963364,"Office Administrative Services","5"
"Meridian",561320,605,970,1398,1311,574,1226,1377,1327,1095,758,864,1358,1131,1171,637,595,0.00853567025781208,0.424369324491325,0.151720293133172,0.072586783375042,-0.0103702321749418,-0.0353666213256361,0.0571861445508255,-0.067594869658042,-0.00277498072520288,-0.0314582717707115,0.013511206695817,-0.0341847793272911,-0.0134492180562737,0.00195781987997745,0.0297413030319646,0.0360698541915685,-0.0355332962305502,-0.0424921159772632,-0.0276775812029411,-0.0113241484444868,0.00226936400207278,0.0680603977707683,0.049307784035425,0.00371407798639811,"Temporary Help Services","5"
"Meridian",561410,4,8,4,2,2,3,38,37,35,37,2,0,0,0,0,0,0,0,-0.055912488705098,0.365647839323404,0.560372711424302,0.772587203405244,0.792397566795359,-0.0778920885182722,-1,-1,-1,-1,-0.194219619997387,-0.0147247779438986,-0.00622986924979607,-0.0206787394936421,-0.0235117830554463,-0.0330148576068084,-0.0198874698954983,0.0342662525339588,0.0136846953584067,0.00698554543199581,0.067896997078164,0.00723868210127803,"Document Preparation Services","5"
"Meridian",561431,0,2,9,6,4,5,3,2,2,5,5,0,0,2,1,1,0.0000133997963230959,0.0752684464288414,NA,0.0844717711976986,-0.259785655025693,-0.197258438239769,0.0456395525912732,0,-1,-1,0,-0.275220336322304,-0.0558983114425947,0.00423404551981577,0.0253152849843836,0.00678842917804334,-0.0177181776185303,-0.0234924746186613,-0.0422045960903347,-0.0449428811250367,-0.0124749992831942,0.00378322207023585,0.00824834479315739,-0.0018866613408263,"Private Mail Centers","5"
"Meridian",561439,2,3,2,1,2,2,3,4,2,3,2,5,5,5,3,3,0.0000401993889692877,0.103107439085828,0,0,0.148698354997035,0.148698354997035,0.0844717711976986,0,0.10756634324829,0.0456395525912732,0.201124433981431,0,0.00414975284483198,-0.00730297663208757,0.00651060217695543,0.0169693654953842,-0.00619336765557643,-0.0312788909844537,-0.086832115679609,-0.0691611868726455,-0.0857923830267999,-0.0766336275357583,-0.0582803588277622,-0.0109034634709536,"Other Business Service Centers (including Copy Shops)","5"
"Meridian",561440,33,25,29,25,24,31,26,17,15,10,17,14,16,16,16,17,0.000214396741169534,0.207179125262038,-0.0124262203185035,0.00787498851789215,-0.101309429891216,-0.0971195485525658,-0.160621672514612,-0.113216823186485,-0.116450394021837,-0.0120517136580304,0.0129913682242364,0.0985605433061179,0.00891149348274087,0.0514234195318242,0.0350194521456109,0.0156841053743322,0.0119426938897043,0.00671943259992425,-0.0102349396712412,-0.0154949160938372,-0.030288202101715,-0.0265674219263005,-0.0263408094139035,-0.00884918132495123,"Collection Agencies","5"
"Meridian",561491,0,0,0,0,0,0,0,2,6,4,4,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-0.127272727272727,-0.0543147684233241,-0.0536686427997664,0.00877129444817704,0.0517315375582419,0.0655666967012727,0.052787907616699,0.00913981695651489,-0.0497421260176597,-0.0800664496105362,-0.0681151341413326,-0.00449763025670548,"Repossession Services","5"
"Meridian",561492,9,6,4,4,6,7,8,7,7,5,6,6,6,9,8,8,0.000107198370584767,1.07073218536918,-0.0490206072044104,0.0592238410488122,0.118426914720145,0.118426914720145,-0.0358074959973728,-0.0303597339044209,-0.055912488705098,-0.0303597339044209,0.0515474967972804,0.0985605433061179,0.0000787409304753182,-0.0314950057941991,0.0315139427191751,0.0224333668533281,0.00813789839496137,0.0161794615994535,-0.00796971480621389,-0.0367394197352123,-0.034800998451521,-0.0343175814228701,-0.0398016253372224,-0.00594262546789067,"Court Reporting and Stenotype Services","5"
"Meridian",561611,7,8,11,12,9,9,15,7,9,5,5,5,2,2,2,2,0.0000267995926461918,0.0838963309827545,0.0515474967972804,0.133966577633027,-0.0864315960065141,-0.055912488705098,-0.1109104638678,-0.1109104638678,-0.197258438239769,-0.221629458448829,-0.259785655025693,-0.167446792598127,-0.0353166145090018,-0.0281074252577009,-0.021839516834595,-0.0117580198415155,-0.031034227042651,-0.0262600329680202,-0.0365611042702544,-0.0433981174568872,-0.021313386124076,0.00805155335267216,-0.00423006343206322,0.00199372226535675,"Investigation Services","5"
"Meridian",561612,80,235,297,339,352,316,340,45,51,63,149,218,295,301,247,305,0.00330974969180468,0.571691571912232,0.316192522350415,0.0766690053256787,-0.314367788458109,-0.315341356052501,-0.291141457896895,-0.139601118467415,-0.0850538894037266,0.456538271346127,0.426261843929776,0.314229709884406,0.0431904096753429,0.0428705677961538,0.0234947620971262,0.0267262439356255,0.0178330118744994,0.00821732777456474,0.00252238641329106,0.0241224365983157,0.0116076635054903,0.0269506180804515,0.0332178653951694,-0.000758199388279297,"Security Guards and Patrol Services","5"
"Meridian",561613,5,8,5,6,7,6,7,5,7,7,7,7,7,6,6,6,0.0000803987779385753,0.298784408856422,0.0371372893366482,-0.0263528193848319,0,0.0313103064775451,0,0.0313103064775451,0,0.0696103757250688,-0.0303597339044209,-0.0303597339044209,-0.00212175966749389,-0.0241369769819713,-0.014709879921137,-0.0184762995863894,-0.00164580401829317,-0.003967821808603,-0.00504011234539059,0.00653092418303181,0.00675999472570532,0.0156218463437467,0.0303210094947177,0.00516414138043666,"Armored Car Services","5"
"Meridian",561621,7,9,7,10,13,16,31,24,24,23,19,22,18,19,23,19,0.000308195315431205,0.321577734638156,0.17978912471278,0.280630488026157,0.279448001717051,0.191357898167092,0.120874261795833,0.034967527040807,-0.0662895973411548,-0.055912488705098,-0.0456482551889928,0,-0.0390163939291611,-0.0408569981484691,-0.0145827806882038,0.0256151979554273,0.00542542557003634,0.0000438396347850478,-0.00974902968301361,-0.0057949554713399,0.0103225709989825,0.0246451244076953,0.030007484032339,0.00480277895802676,"Security Systems Services (except Locksmiths)","5"
"Meridian",561622,9,6,6,7,6,6,3,4,5,5,5,5,5,5,5,5,0.0000669989816154795,0.528610108568174,-0.0778920885182722,-0.129449436703876,-0.0778920885182722,-0.0650801238515298,-0.0358074959973728,-0.0358074959973728,0.10756634324829,0.0456395525912732,0,0,0.0166228633965986,-0.00936085712735102,0.0018099987173652,-0.00204895344225142,-0.0464199565525921,-0.00834299225293966,-0.0184765978657808,-0.0154356887828561,-0.0173352705990716,-0.00192003033848487,-0.00142358542989862,0.000313411235141741,"Locksmiths","5"
"Meridian",561710,58,91,89,115,109,109,92,83,91,85,79,84,76,66,62,58,0.000830787372031945,0.959649067669344,0.134487462821846,0.00218820473960113,-0.0138621751837,-0.0457356260359039,-0.0485225815881294,-0.0623513802349913,-0.0180298376299209,-0.0174671036430138,-0.0622209882650251,-0.0611535839081964,-0.0130931505898682,0.0150509011489237,0.0141860801564884,0.00796690516836374,-0.00166315367691194,0.0000995043459568468,-0.00250627155100069,0.00121859513850531,0.00759137963492229,0.0146595697818936,0.0171630995249263,0.000160521549357258,"Exterminating and Pest Control Services","5"
"Meridian",561720,0,0,294,350,319,356,393,274,207,211,235,382,512,526,494,559,0.00661949938360937,0.80308283174706,NA,NA,-0.0139915280648758,-0.0997140755186025,-0.0793419508994094,-0.0797123947049024,-0.00566171240543356,0.133192990903247,0.205044485748113,0.185465443438342,0.0249830886761,NA,NA,0.0153116680178493,0.00508373211501234,0.00430850019566775,-0.00442574043859345,0.00375473955086947,0.00113283531611952,0.0127127828977076,0.0146930843652664,0.000834011259006133,"Janitorial Services","5"
"Meridian",561730,139,333,365,300,337,154,122,71,71,116,137,122,113,142,155,182,0.00207696843007986,0.430715436364189,0.0207072137505491,-0.181943839648323,-0.279235983326461,-0.25040372660094,-0.19208510004787,-0.0231228093658136,0,0.0973976325721697,0.148698354997035,0.0596800099695163,0.0331429822937348,0.0574416594466225,0.0621572062399558,0.0422423520802981,0.00911115789310224,0.00151870747848259,-0.0180273911758169,-0.00768392958005681,-0.00323246184143755,0.0200110820491217,0.0281567668815734,-0.00518722626123476,"Landscaping Services","5"
"Meridian",561740,11,4,12,15,12,12,12,9,9,10,14,17,24,24,23,25,0.000308195315431205,0.939689667741352,0.0175545771755876,0.245730939615517,-0.055912488705098,-0.0971195485525658,-0.0358074959973728,0.0313103064775451,0.0721450259008509,0.216728683786412,0.216728683786412,0.181260188043108,0.0194451642139192,0.00711370735333672,0.00964124152217294,-0.0179690463263236,-0.0435733068421351,-0.0372758049202991,-0.0454707328951075,-0.0402796154662145,-0.00700806999514314,0.00866469297657235,0.00602046434484782,0.000241309096443949,"Carpet and Upholstery Cleaning Services","5"
"Meridian",561790,1,15,11,6,6,10,19,19,20,21,14,15,12,14,13,10,0.000174197352200247,0.325756467773678,0.584893192461114,0.0484131712847216,0.115506700140541,0.272259636539392,0.284735157123439,0.0696103757250688,-0.0461775687398092,-0.0878095335085057,-0.0688500849051623,-0.091458412375693,-0.0551213624384343,0.121787562016223,0.0798490658007971,0.00940325558396848,-0.0247121538248556,-0.0142575528066518,-0.0123103778796095,-0.020636234842816,0.018586185586831,0.0296436594801173,0.0268407187750972,-0.00694466576683285,"Other Services to Buildings and Dwellings","5"
"Meridian",561990,100,24,11,12,45,26,26,38,29,26,17,18,11,28,30,29,0.000401993889692877,0.335793635143437,-0.236173591465977,0.0161373647415957,0.28138071143961,0.193007984684952,-0.103908893979381,-0.0814662577923444,-0.0709056235374398,-0.219591811338789,-0.00699369346208623,0.0290336610711879,-0.00635886628462682,-0.092479149546479,-0.0327055727341752,-0.0354584350563688,-0.0450011896644413,-0.0622910689231038,-0.0607778805631244,-0.0526269436970641,-0.0351444061387065,-0.0265421206595533,-0.0115352490491624,0.004556638423325,"All Other Support Services","5"
"Meridian",562111,55,83,85,86,86,96,69,70,71,74,55,49,80,77,91,91,0.00121938146540173,0.819294051625992,0.11784530914564,-0.0362726156080103,-0.0380869364095545,-0.0376080547930822,-0.0296092374435799,-0.1054218398391,-0.0661666112459156,0.0270660870893518,0.0163574508278137,0.0422260753047041,-0.000896277538043313,0.0535154823796462,0.0614356299776417,0.0195519250286615,0.0101416019681653,0.018535724792607,0.00911213191648597,-0.0017647279859806,0.000056824069705641,0.00928704849695783,0.00910645236583085,-0.00549902683649978,"Solid Waste Collection","5"
"Meridian",562212,30,34,25,24,42,46,39,89,93,89,17,122,56,49,51,43,0.00068338961247789,5.06414870291885,0.0892493649129438,0.0278201746033075,0.289110065984212,0.311155923590563,0.162058905434361,-0.180520265728997,0.256200739503273,-0.0884938482073853,-0.120283725650195,-0.105385292134595,-0.0314175970277914,-0.110076167460952,-0.0644211971056775,-0.0909943529281937,-0.0564295430495264,-0.0401036426007337,-0.0485347946611334,-0.0538006919223517,-0.0554968377570721,-0.02676249015177,-0.0369580986852598,0.006658282089911,"Solid Waste Landfill","5"
"Meridian",562910,3,0,0,3,5,8,2,2,3,8,8,37,37,37,33,47,0.000442193278662164,0.707276565887704,0.216728683786412,NA,NA,0,0.0985605433061179,0,0.792397566795359,0.792397566795359,0.652783976862599,0.327653640230733,0.0715662571945082,0.0288383243712567,0.02539509086004,0.0539424295040811,0.0148624685192018,0.0262607330797,0.0424827372789889,0.0303262450058566,0.00144562546864813,0.0235614202920968,0.0132376650235466,-0.00214007463407821,"Remediation Services","5"
"Meridian",562991,10,6,13,13,10,11,11,6,7,3,6,6,6,6,6,6,0.0000803987779385753,0.413705384349965,0.0192448764914566,0.128881320730198,-0.14327472495069,-0.116450394021837,-0.213996914403377,-0.114167289655243,-0.114167289655243,0,-0.0303597339044209,0.148698354997035,0.00529361507096514,-0.0279587948620562,-0.0114402052274741,0.0124810617912383,-0.00435336477775017,-0.0120170561021202,-0.0274858846804737,-0.0223874267908175,-0.00547031662993513,0.0107557527082496,0.0323448979877714,0.0032653153604551,"Septic Tank and Related Services","5"
"Meridian",611110,979,1113,1080,1032,980,1014,1101,1004,925,928,993,987,999,982,973,979,0.0130380018223723,1.56822026737666,0.00705004369325235,-0.00216569440307024,-0.0144878305608521,-0.0216541501008154,-0.0108449328363146,-0.00417675700704512,-0.0216236034672179,-0.000998005981063588,0.012031315107266,0.00951545668307241,0.00118652558854387,0.0158389714843252,0.00991215001339918,0.0105334041050884,0.0105271461838439,0.0176427234289758,0.0158700886765035,0.0155727630634144,0.0216526362989151,0.0257475193048922,0.0335975557064225,0.00205839527208909,"Elementary and Secondary Schools","6"
"Meridian",611511,16,5,3,3,3,3,0,8,3,3,3,3,0,0,0,0,0,0,-0.284515459447372,-1,0.216728683786412,0,0,0,NA,-1,-1,-1,-0.0758969956600346,0.0879393942268927,0.085285716548795,0.0665585854083068,0.0394288561567082,0.0600811850757299,0.0548284856558745,0.0635605063319125,0.0513991964335629,0.0432957395821956,0.0104905925666656,-0.00605832574228001,"Cosmetology and Barber Schools","6"
"Meridian",611519,5,6,0,0,0,0,0,0,0,0,3,6,39,10,4,6,0.0000535991852923836,0.104762397337323,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,0.0824220946792775,0.0947418585555238,0.0780220093604127,0.0197573975971641,0.0400495751748846,0.0387365226511438,0.0434800328956144,-0.0187370848764418,-0.0175377753674272,-0.0627393382939683,-0.0151900057698941,"Other Technical and Trade Schools","6"
"Meridian",611610,15,11,5,3,9,8,11,15,5,8,8,23,31,28,18,21,0.000241196333815726,0.311642358043339,-0.11813979377828,0,0.245730939615517,0.10756634324829,-0.0232813161388261,0,0.158956218754179,0.156256233166404,0.411359352213996,0.176079022524674,0.031864013470518,0.0685174123604253,0.0483515530450516,0.0368123644856013,0.0153037388138262,0.0211292140735448,0.012083325781548,0.027868356685584,0.0266845780725595,0.0356146062588769,0.0395810819648781,-0.00225197919881867,"Fine Arts Schools","6"
"Meridian",611620,12,9,9,7,3,3,8,13,9,10,13,18,7,15,7,7,0.0000937985742616712,0.0965648056834072,-0.242141716744801,-0.0232813161388261,0.0763169225148108,0.0515474967972804,0.272259636539392,0.340801291208457,0.176079022524674,-0.116450394021837,0.10756634324829,-0.0688500849051623,0.0118415633420277,0.0956158740751556,0.0830588526039473,0.0603263538537457,0.0354769729255289,0.0320816217704551,0.0290659918772527,0.0505559701700879,0.0562012934518334,0.0725776905609994,0.0750535160257821,-0.00143535331463081,"Sports and Recreation Instruction","6"
"Meridian",611692,0,0,0,0,0,0,0,0,0,0,2,3,7,6,2,2,0.0000267995926461918,0.222198126739211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.00196373036220843,0.0332100722405655,0.0070873352475842,0.00660033156881168,0.0134611288455557,0.00710972087475481,0.00923183920522219,0.0136595882914048,0.00671910899473582,0.00344930930740373,-0.000834316073069797,"Automobile Driving Schools","6"
"Meridian",621111,1275,1248,1360,1371,1376,1390,1486,1419,1294,1187,1230,1587,1595,1530,1484,1502,0.0198852977434743,1.00707384534009,0.0174215287169093,0.0355256117691702,0.00852971213236398,-0.0114938757577755,-0.0291179830089767,-0.0241612443100279,0.0132383603812509,0.0236598232948479,0.0340735528753142,0.0456747865958884,0.00241769037322587,0.0306085354293606,0.0280112285640859,0.0221355276877808,0.016543898287068,0.0184520759452929,0.0123464697945834,0.00657419662516978,0.0085280664605536,0.0101182779391906,0.0184154784344743,-0.00205478899758051,"Offices of Physicians (except Mental Health Specialists)","6"
"Meridian",621112,2,3,2,2,2,2,2,3,5,5,5,3,3,3,10,10,0.000133997963230959,0.37143749120991,0,-0.0778920885182722,0.0844717711976986,0.201124433981431,0.201124433981431,0.201124433981431,0.0844717711976986,0,-0.0971195485525658,0.148698354997035,0.00261440079026406,0.000922294781114719,0.00458361356751524,0.0077387367488011,0.0122332835370285,0.0188154420390714,0.016301209825051,0.00379135677244058,0.0162873550580438,-0.0000591732140661216,-0.00259142436929349,-0.000298302429007964,"Offices of Physicians, Mental Health Specialists","6"
"Meridian",621210,350,381,366,447,410,420,416,404,445,430,416,398,410,398,406,396,0.00544031730717693,0.730567673547519,0.0371372893366482,0.0177325646934179,0.0199527563422259,-0.000896460428509993,0.00957112281716155,-0.0019120598832385,-0.00880763451827116,0.00295280732002379,-0.0220771087676864,-0.0114206928698576,-0.00506609699495137,0.022182813924337,0.0191265669001734,0.0157393457261878,0.00900949975703469,0.0138820133080593,0.00857133498760643,0.0115193420617459,0.0106403541226636,0.0128461405672837,0.0138160253801483,-0.000863879943344647,"Offices of Dentists","6"
"Meridian",621310,25,26,26,26,28,30,28,21,26,25,22,21,16,19,20,19,0.000267995926461918,0.242959485863706,0.0371372893366482,0.0149319789453937,-0.0418153938638334,0,-0.0224107989954251,-0.0601462356500114,-0.055912488705098,-0.0529342354803276,-0.0608043971951574,-0.043647500209963,-0.00920172636215581,0.0190529637459034,0.023696935713805,0.00922978792927576,-0.00319821357487504,0.00612242599464108,0.00482165364832787,0.0088907514377532,0.0141640251626298,0.0189158269015426,0.0160464794723127,-0.00000538673508976302,"Offices of Chiropractors","6"
